Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
5,1,0.900000,0.850000,5,100,200,1000,0.100000,0.691037,0.441469,2.333699,2.085375,0.000000
5,1,0.900000,0.850000,5,150,100,1000,0.100000,0.401777,0.228133,2.200536,2.044226,0.000000
5,1,0.900000,0.850000,5,150,200,1000,0.100000,0.400965,0.227400,2.190675,2.027154,0.000000
5,1,0.900000,0.850000,5,200,100,1000,0.100000,0.285099,0.153117,2.158208,2.035546,0.000000
5,1,0.900000,0.850000,5,200,200,1000,0.100000,0.284457,0.151960,2.159474,2.031022,0.000000
5,1,0.900000,0.850000,5,250,100,1000,0.100000,0.221058,0.115472,2.121984,2.019783,0.000000
5,1,0.900000,0.850000,5,250,200,1000,0.100000,0.222011,0.116654,2.122341,2.036299,0.000000
5,1,0.900000,0.850000,5,300,100,1000,0.100000,0.180853,0.091496,2.084170,2.003247,0.000000
5,1,0.900000,0.850000,5,300,200,1000,0.100000,0.180622,0.092088,2.096705,2.014127,0.000000
5,1,0.900000,0.850000,5,350,100,1000,0.100000,0.153177,0.076720,2.094057,2.030304,0.000000
5,1,0.900000,0.850000,5,350,200,1000,0.100000,0.153383,0.076559,2.090314,2.019800,0.000000
5,1,0.900000,0.850000,5,400,100,1000,0.100000,0.132671,0.065470,2.066015,1.992296,0.000000
5,1,0.900000,0.850000,5,400,200,1000,0.100000,0.133348,0.065927,2.069273,2.008073,0.000000
5,1,0.900000,0.850000,5,450,100,1000,0.100000,0.117183,0.057473,2.072833,2.003476,0.000000
5,1,0.900000,0.850000,5,450,200,1000,0.100000,0.117114,0.057216,2.061582,2.009332,0.000000
5,1,0.900000,0.850000,5,500,100,1000,0.100000,0.105038,0.050760,2.058002,2.013332,0.000000
5,1,0.900000,0.850000,5,500,200,1000,0.100000,0.104720,0.050603,2.058415,2.013432,0.000000
6,1,0.900000,0.800000,5,50,100,1000,0.100000,2.742295,2.273401,2.650482,2.151756,0.000000
6,1,0.900000,0.800000,5,50,200,1000,0.100000,2.683059,2.165904,2.649613,2.151848,0.000000
6,1,0.900000,0.800000,5,100,100,1000,0.100000,0.667215,0.408753,2.312112,2.076020,0.000000
6,1,0.900000,0.800000,5,100,200,1000,0.100000,0.666569,0.413568,2.293896,2.054091,0.000000
6,1,0.900000,0.800000,5,150,100,1000,0.100000,0.395681,0.222997,2.182614,2.030551,0.000000
6,1,0.900000,0.800000,5,150,200,1000,0.100000,0.395540,0.222459,2.201688,2.042813,0.000000
6,1,0.900000,0.800000,5,200,100,1000,0.100000,0.281998,0.149149,2.153258,2.040389,0.000000
6,1,0.900000,0.800000,5,200,200,1000,0.100000,0.282236,0.151241,2.142438,2.025434,0.000000
6,1,0.900000,0.800000,5,250,100,1000,0.100000,0.219449,0.113270,2.117478,2.020476,0.000000
6,1,0.900000,0.800000,5,250,200,1000,0.100000,0.220136,0.113075,2.108585,2.028081,0.000000
6,1,0.900000,0.800000,5,300,100,1000,0.100000,0.179932,0.090329,2.104413,2.018787,0.000000
6,1,0.900000,0.800000,5,300,200,1000,0.100000,0.179270,0.090365,2.100522,2.027940,0.000000
6,1,0.900000,0.800000,5,350,100,1000,0.100000,0.152280,0.076176,2.088011,2.021413,0.000000
