Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
4,1,0.900000,0.450000,5,50,2,1000,0.100000,1.358624,0.875818,2.535235,2.126039,0.000000
4,1,0.900000,0.500000,5,50,1,1000,0.100000,1.751772,1.303031,2.422869,2.057843,0.000000
4,1,0.900000,0.500000,5,50,2,1000,0.100000,1.471434,1.014653,2.548014,2.112809,0.000000
4,1,0.900000,0.550000,5,50,1,1000,0.100000,1.968706,1.526967,2.431007,2.053128,0.000000
4,1,0.900000,0.550000,5,50,2,1000,0.100000,1.537667,1.051867,2.542697,2.102935,0.000000
4,1,0.900000,0.600000,5,50,1,1000,0.100000,2.228498,1.794711,2.418644,2.040226,0.000000
4,1,0.900000,0.600000,5,50,2,1000,0.100000,1.737818,1.288139,2.581665,2.146714,0.000000
4,1,0.900000,0.650000,5,50,1,1000,0.100000,2.750406,2.317532,2.428850,2.024133,0.000000
4,1,0.900000,0.650000,5,50,2,1000,0.100000,1.879142,1.397917,2.566287,2.103894,0.000000
4,1,0.900000,0.700000,5,50,1,1000,0.100000,3.328462,2.820102,2.454825,2.059021,0.000000
4,1,0.900000,0.700000,5,50,2,1000,0.100000,2.139714,1.654527,2.583888,2.135901,0.000000
4,1,0.900000,0.750000,5,50,1,1000,0.100000,4.242402,3.703040,2.446862,2.050347,0.000000
4,1,0.900000,0.750000,5,50,2,1000,0.100000,2.404955,1.958730,2.597909,2.138309,0.000000
4,1,0.900000,0.800000,5,50,1,1000,0.100000,6.553313,6.204918,2.437275,2.049337,0.000000
4,1,0.900000,0.800000,5,50,2,1000,0.100000,2.838150,2.363884,2.609878,2.128798,0.000000
4,1,0.900000,0.850000,5,50,1,1000,0.100000,12.205248,11.793250,2.430580,2.044895,0.000000
4,1,0.900000,0.850000,5,50,2,1000,0.100000,3.546451,3.153733,2.630082,2.139602,0.000000
4,1,0.900000,0.900000,5,50,1,1000,0.100000,187.807354,149.187218,2.449105,2.055427,0.000000
4,1,0.900000,0.900000,5,50,2,1000,0.100000,4.465364,3.918365,2.648023,2.151445,0.000000
4,1,0.900000,0.950000,5,50,1,1000,0.100000,528.570656,288.708613,2.428243,2.016762,0.000097
4,1,0.900000,0.950000,5,50,2,1000,0.100000,7.034212,6.164500,2.668817,2.150422,0.000000
