Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
5,1,0.900000,0.800000,5,100,100,1000,0.100000,0.677446,0.423368,2.301527,2.097509,0.000000
5,1,0.900000,0.800000,5,100,200,1000,0.100000,0.656108,0.399395,2.299636,2.111910,0.000000
5,1,0.900000,0.800000,5,150,100,1000,0.100000,0.395034,0.218738,2.206239,2.113574,0.000000
5,1,0.900000,0.800000,5,150,200,1000,0.100000,0.397035,0.230864,2.216721,2.101602,0.000000
5,1,0.900000,0.800000,5,200,100,1000,0.100000,0.282149,0.149415,2.095551,1.982553,0.000000
5,1,0.900000,0.800000,5,200,200,1000,0.100000,0.282227,0.148270,2.156565,2.045453,0.000000
5,1,0.900000,0.800000,5,250,100,1000,0.100000,0.219425,0.114586,2.146166,2.069028,0.000000
5,1,0.900000,0.800000,5,250,200,1000,0.100000,0.222173,0.115510,2.209143,2.158717,0.000000
5,1,0.900000,0.800000,5,300,100,1000,0.100000,0.179731,0.089289,2.069848,1.999686,0.000000
5,1,0.900000,0.800000,5,300,200,1000,0.100000,0.180031,0.091682,2.079125,2.045172,0.000000
5,1,0.900000,0.800000,5,350,100,1000,0.100000,0.151999,0.076105,2.073000,2.059435,0.000000
5,1,0.900000,0.800000,5,350,200,1000,0.100000,0.154073,0.076684,2.124909,2.081086,0.000000
5,1,0.900000,0.800000,5,400,100,1000,0.100000,0.131494,0.063608,2.081049,2.067529,0.000000
5,1,0.900000,0.800000,5,400,200,1000,0.100000,0.133051,0.065534,2.066206,2.016489,0.000000
5,1,0.900000,0.800000,5,450,100,1000,0.100000,0.116071,0.056222,2.086694,2.038936,0.000000
5,1,0.900000,0.800000,5,450,200,1000,0.100000,0.116284,0.056162,2.022534,1.968278,0.000000
5,1,0.900000,0.800000,5,500,100,1000,0.100000,0.104081,0.049914,2.062705,2.014046,0.000000
5,1,0.900000,0.800000,5,500,200,1000,0.100000,0.104835,0.050481,2.055975,2.049381,0.000000
5,1,0.900000,0.850000,5,50,100,1000,0.100000,3.351496,2.717747,2.664005,2.279126,0.000000
5,1,0.900000,0.850000,5,50,200,1000,0.100000,2.935188,2.409041,2.687478,2.289752,0.000000
5,1,0.900000,0.850000,5,100,100,1000,0.100000,0.675409,0.423933,2.324687,2.148484,0.000000
5,1,0.900000,0.850000,5,100,200,1000,0.100000,0.689981,0.433479,2.320105,2.141279,0.000000
5,1,0.900000,0.850000,5,150,100,1000,0.100000,0.404543,0.229468,2.219817,2.061624,0.000000
5,1,0.900000,0.850000,5,150,200,1000,0.100000,0.393134,0.222991,2.215577,2.148862,0.000000
5,1,0.900000,0.850000,5,200,100,1000,0.100000,0.282608,0.148470,2.158754,2.035548,0.000000
5,1,0.900000,0.850000,5,200,200,1000,0.100000,0.282672,0.153365,2.156465,2.068058,0.000000
5,1,0.900000,0.850000,5,250,100,1000,0.100000,0.224742,0.116878,2.123140,2.079833,0.000000
5,1,0.900000,0.850000,5,250,200,1000,0.100000,0.220393,0.112741,2.120403,2.046296,0.000000
