Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
3,1,0.900000,0.800000,5,300,200,1000,0.100000,0.179595,0.090869,2.058919,2.063974,0.000000
3,1,0.900000,0.800000,5,350,100,1000,0.100000,0.151758,0.074144,2.116445,2.064526,0.000000
3,1,0.900000,0.800000,5,350,200,1000,0.100000,0.151604,0.076091,2.097867,2.080059,0.000000
3,1,0.900000,0.800000,5,400,100,1000,0.100000,0.130966,0.064173,2.048017,2.032270,0.000000
3,1,0.900000,0.800000,5,400,200,1000,0.100000,0.132276,0.065557,2.094718,2.075386,0.000000
3,1,0.900000,0.800000,5,450,100,1000,0.100000,0.116540,0.056009,2.112068,2.069941,0.000000
3,1,0.900000,0.800000,5,450,200,1000,0.100000,0.116316,0.056491,2.063606,2.025781,0.000000
3,1,0.900000,0.800000,5,500,100,1000,0.100000,0.104554,0.050838,2.045421,2.022461,0.000000
3,1,0.900000,0.800000,5,500,200,1000,0.100000,0.103895,0.049699,2.035960,1.999586,0.000000
3,1,0.900000,0.850000,5,50,100,1000,0.100000,2.681610,2.109141,2.666485,2.454438,0.000000
3,1,0.900000,0.850000,5,50,200,1000,0.100000,2.778262,2.468394,2.662450,2.437660,0.000000
3,1,0.900000,0.850000,5,100,100,1000,0.100000,0.663837,0.407227,2.311506,2.152580,0.000000
3,1,0.900000,0.850000,5,100,200,1000,0.100000,0.687879,0.440856,2.278437,2.133511,0.000000
3,1,0.900000,0.850000,5,150,100,1000,0.100000,0.399034,0.228351,2.196161,2.082418,0.000000
3,1,0.900000,0.850000,5,150,200,1000,0.100000,0.400661,0.226161,2.173497,2.084161,0.000000
3,1,0.900000,0.850000,5,200,100,1000,0.100000,0.281983,0.150913,2.133808,2.053649,0.000000
3,1,0.900000,0.850000,5,200,200,1000,0.100000,0.284123,0.153546,2.169084,2.134517,0.000000
3,1,0.900000,0.850000,5,250,100,1000,0.100000,0.219606,0.115124,2.090251,2.009782,0.000000
3,1,0.900000,0.850000,5,250,200,1000,0.100000,0.224096,0.117671,2.101677,2.096819,0.000000
3,1,0.900000,0.850000,5,300,100,1000,0.100000,0.181128,0.091106,2.103864,2.040099,0.000000
3,1,0.900000,0.850000,5,300,200,1000,0.100000,0.181655,0.094259,2.136925,2.105579,0.000000
3,1,0.900000,0.850000,5,350,100,1000,0.100000,0.151487,0.074964,2.080869,2.021919,0.000000
3,1,0.900000,0.850000,5,350,200,1000,0.100000,0.151127,0.074745,2.088621,2.002106,0.000000
3,1,0.900000,0.850000,5,400,100,1000,0.100000,0.132482,0.064768,2.064096,2.066329,0.000000
3,1,0.900000,0.850000,5,400,200,1000,0.100000,0.133422,0.066155,2.076673,2.008542,0.000000
3,1,0.900000,0.850000,5,450,100,1000,0.100000,0.116638,0.057854,2.028842,2.014086,0.000000
3,1,0.900000,0.850000,5,450,200,1000,0.100000,0.116050,0.057025,2.060105,2.004198,0.000000
3,1,0.900000,0.850000,5,500,100,1000,0.100000,0.104826,0.052300,2.086867,2.051595,0.000000
3,1,0.900000,0.850000,5,500,200,1000,0.100000,0.103916,0.049956,2.087184,2.053129,0.000000
4,1,0.900000,0.800000,5,50,100,1000,0.100000,2.470829,1.934754,2.631128,2.411998,0.000000
4,1,0.900000,0.800000,5,50,200,1000,0.100000,2.738371,2.151042,2.697607,2.460974,0.000000
4,1,0.900000,0.800000,5,100,100,1000,0.100000,0.670311,0.412545,2.288242,2.121597,0.000000
4,1,0.900000,0.800000,5,100,200,1000,0.100000,0.665565,0.421664,2.314946,2.188715,0.000000
4,1,0.900000,0.800000,5,150,100,1000,0.100000,0.389127,0.212398,2.172529,2.063761,0.000000
4,1,0.900000,0.800000,5,150,200,1000,0.100000,0.392770,0.219932,2.175918,2.066427,0.000000
4,1,0.900000,0.800000,5,200,100,1000,0.100000,0.284523,0.151788,2.168270,2.078020,0.000000
4,1,0.900000,0.800000,5,200,200,1000,0.100000,0.278682,0.148157,2.132604,2.056704,0.000000
4,1,0.900000,0.800000,5,250,100,1000,0.100000,0.219482,0.111582,2.119638,2.083773,0.000000
4,1,0.900000,0.800000,5,250,200,1000,0.100000,0.217324,0.110756,2.109874,2.057852,0.000000
4,1,0.900000,0.800000,5,300,100,1000,0.100000,0.181186,0.091427,2.079520,1.990280,0.000000
4,1,0.900000,0.800000,5,300,200,1000,0.100000,0.178452,0.089639,2.071757,2.042458,0.000000
4,1,0.900000,0.800000,5,350,100,1000,0.100000,0.151667,0.075994,2.080743,2.034012,0.000000
4,1,0.900000,0.800000,5,350,200,1000,0.100000,0.152310,0.074316,2.086690,2.036296,0.000000
4,1,0.900000,0.800000,5,400,100,1000,0.100000,0.131860,0.064399,2.053652,2.026370,0.000000
4,1,0.900000,0.800000,5,400,200,1000,0.100000,0.132698,0.066217,2.075175,2.012028,0.000000
4,1,0.900000,0.800000,5,450,100,1000,0.100000,0.117067,0.057375,2.087289,2.037003,0.000000
4,1,0.900000,0.800000,5,450,200,1000,0.100000,0.117888,0.057532,2.048849,2.039226,0.000000
4,1,0.900000,0.800000,5,500,100,1000,0.100000,0.104520,0.049957,2.085838,2.074078,0.000000
4,1,0.900000,0.800000,5,500,200,1000,0.100000,0.104559,0.050245,2.050356,2.005414,0.000000
4,1,0.900000,0.850000,5,50,100,1000,0.100000,2.942553,2.412579,2.641679,2.407864,0.000000
4,1,0.900000,0.850000,5,50,200,1000,0.100000,2.843095,2.260306,2.705731,2.483027,0.000000
4,1,0.900000,0.850000,5,100,100,1000,0.100000,0.681436,0.428883,2.296954,2.212763,0.000000
4,1,0.900000,0.850000,5,100,200,1000,0.100000,0.691429,0.448467,2.341629,2.197582,0.000000
4,1,0.900000,0.850000,5,150,100,1000,0.100000,0.397023,0.225713,2.207089,2.146185,0.000000
4,1,0.900000,0.850000,5,150,200,1000,0.100000,0.393302,0.215278,2.198406,2.090502,0.000000
4,1,0.900000,0.850000,5,200,100,1000,0.100000,0.284472,0.150509,2.149795,2.031686,0.000000
4,1,0.900000,0.850000,5,200,200,1000,0.100000,0.285715,0.153914,2.133218,2.014179,0.000000
4,1,0.900000,0.850000,5,250,100,1000,0.100000,0.222764,0.118623,2.136300,2.087889,0.000000
4,1,0.900000,0.850000,5,250,200,1000,0.100000,0.218577,0.113578,2.089863,2.007695,0.000000
4,1,0.900000,0.850000,5,300,100,1000,0.100000,0.180754,0.092116,2.081084,2.007815,0.000000
4,1,0.900000,0.850000,5,300,200,1000,0.100000,0.181447,0.092520,2.137472,2.138335,0.000000
4,1,0.900000,0.850000,5,350,100,1000,0.100000,0.153944,0.076486,2.057881,2.025524,0.000000
4,1,0.900000,0.850000,5,350,200,1000,0.100000,0.153342,0.075368,2.073136,2.065812,0.000000
