Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,0.900000,1.990900,5,50,11,1000,0.100000,257.732390,153.177554,2.787159,2.514226,0.000000
1,1,0.900000,2.040900,5,50,10,1000,0.100000,239.510050,135.902349,2.820860,2.654451,0.000000
1,1,0.900000,2.040900,5,50,11,1000,0.100000,237.567431,141.371036,2.801379,2.481507,0.006790
1,1,0.900000,2.090900,5,50,10,1000,0.100000,233.240215,133.239745,2.645151,2.425639,0.008264
1,1,0.900000,2.090900,5,50,11,1000,0.100000,234.875520,136.241953,2.649390,2.449251,0.005311
1,1,0.900000,2.140900,5,50,10,1000,0.100000,227.515949,135.361480,2.644113,2.426435,0.006455
1,1,0.900000,2.140900,5,50,11,1000,0.100000,238.098965,132.240642,2.746960,2.412967,0.002889
1,1,0.900000,2.190900,5,50,10,1000,0.100000,221.874097,130.638335,2.917528,2.602973,0.005982
1,1,0.900000,2.190900,5,50,11,1000,0.100000,220.986308,130.571482,2.699686,2.454284,0.011742
1,1,0.900000,2.240900,5,50,10,1000,0.100000,223.014078,128.220114,2.781845,2.696331,0.004613
1,1,0.900000,2.240900,5,50,11,1000,0.100000,220.712035,131.151129,2.669736,2.477457,0.000000
1,1,0.900000,2.290900,5,50,10,1000,0.100000,212.308795,119.189039,2.693690,2.353992,0.000000
1,1,0.900000,2.290900,5,50,11,1000,0.100000,214.015362,120.405187,2.833793,2.689079,0.000000
1,1,0.900000,2.340900,5,50,10,1000,0.100000,212.364528,126.339091,2.646627,2.310662,0.008073
1,1,0.900000,2.340900,5,50,11,1000,0.100000,212.903508,122.096878,2.845735,2.735051,0.000000
1,1,0.900000,2.390900,5,50,10,1000,0.100000,205.730184,118.467024,2.671222,2.531608,0.012352
1,1,0.900000,2.390900,5,50,11,1000,0.100000,215.446019,120.826016,2.838718,2.536102,0.001079
1,1,0.900000,2.440900,5,50,10,1000,0.100000,202.516512,116.333896,2.875498,2.698670,0.002800
1,1,0.900000,2.440900,5,50,11,1000,0.100000,192.872620,112.685504,2.892097,2.733910,0.012943
1,1,0.900000,2.490900,5,50,10,1000,0.100000,198.128801,116.494636,2.832405,2.741124,0.000000
1,1,0.900000,2.490900,5,50,11,1000,0.100000,207.218771,115.290979,2.783480,2.535991,0.000000
2,1,0.900000,0.090900,5,50,10,1000,0.100000,0.991735,0.526194,2.456660,2.117070,0.000000
2,1,0.900000,0.090900,5,50,11,1000,0.100000,0.987119,0.521209,2.417399,2.057075,0.000000
2,1,0.900000,0.140900,5,50,10,1000,0.100000,1.005231,0.551273,2.438657,2.097295,0.000000
2,1,0.900000,0.140900,5,50,11,1000,0.100000,1.006712,0.539190,2.407903,2.088757,0.000000
2,1,0.900000,0.190900,5,50,10,1000,0.100000,1.045032,0.579635,2.484698,2.129862,0.000000
2,1,0.900000,0.190900,5,50,11,1000,0.100000,1.046413,0.576518,2.440918,2.112781,0.000000
2,1,0.900000,0.240900,5,50,10,1000,0.100000,1.087144,0.625202,2.459287,2.145037,0.000000
2,1,0.900000,0.240900,5,50,11,1000,0.100000,1.087052,0.618757,2.458789,2.150780,0.000000
2,1,0.900000,0.290900,5,50,10,1000,0.100000,1.132141,0.672249,2.466936,2.165963,0.000000
2,1,0.900000,0.290900,5,50,11,1000,0.100000,1.137781,0.670933,2.486818,2.175357,0.000000
2,1,0.900000,0.340900,5,50,10,1000,0.100000,1.195453,0.714274,2.505555,2.205448,0.000000
2,1,0.900000,0.340900,5,50,11,1000,0.100000,1.196779,0.730126,2.513793,2.216766,0.000000
2,1,0.900000,0.390900,5,50,10,1000,0.100000,1.249833,0.785613,2.506414,2.211679,0.000000
2,1,0.900000,0.390900,5,50,11,1000,0.100000,1.248122,0.773546,2.509755,2.220727,0.000000
2,1,0.900000,0.440900,5,50,10,1000,0.100000,1.318570,0.859040,2.516275,2.198251,0.000000
2,1,0.900000,0.440900,5,50,11,1000,0.100000,1.324127,0.858837,2.542532,2.246462,0.000000
2,1,0.900000,0.490900,5,50,10,1000,0.100000,1.408633,0.936188,2.548391,2.262101,0.000000
2,1,0.900000,0.490900,5,50,11,1000,0.100000,1.400327,0.926862,2.545324,2.258194,0.000000
2,1,0.900000,0.540900,5,50,10,1000,0.100000,1.484767,1.009315,2.548993,2.272059,0.000000
2,1,0.900000,0.540900,5,50,11,1000,0.100000,1.472830,0.986271,2.547064,2.280798,0.000000
2,1,0.900000,0.590900,5,50,10,1000,0.100000,1.610484,1.136818,2.577480,2.308171,0.000000
2,1,0.900000,0.590900,5,50,11,1000,0.100000,1.592696,1.120726,2.570056,2.295851,0.000000
2,1,0.900000,0.640900,5,50,10,1000,0.100000,1.747942,1.276634,2.595955,2.327580,0.000000
